Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
14104374,2324.21875,4576,-2.80564071122011,-15264,-9.35867565910484,-3232,1.98160637645616,12,3.17073170731707,-52,-0.731707317073171,-11,0.670731707317073,-65,0.282608695652174,39,0.169565217391304,131,-0.639024390243902,
14105014,2343.75,4480,-2.74678111587983,-15216,-9.3292458614347,-3280,2.0110361741263,13,3.29268292682927,-54,-0.792682926829268,-13,0.792682926829268,-65,0.282608695652174,34,0.147826086956522,130,-0.634146341463415,
14105654,2363.28125,4448,-2.7271612507664,-15184,-9.30962599632127,-3232,1.98160637645616,10,3.04878048780488,-50,-0.609756097560976,-7,0.426829268292683,-63,0.273913043478261,36,0.156521739130435,130,-0.634146341463415,
14106294,2382.8125,4496,-2.75659104843654,-15200,-9.31943592887799,-3168,1.94236664622931,4,3.17073170731707,-52,-0.24390243902439,-5,0.304878048780488,-64,0.278260869565217,40,0.173913043478261,131,-0.639024390243902,
14106934,2402.34375,4512,-2.76640098099326,-15152,-9.29000613120785,-3216,1.97179644389945,8,2.92682926829268,-48,-0.487804878048781,-7,0.426829268292683,-64,0.278260869565217,42,0.182608695652174,131,-0.639024390243902,
14107574,2421.875,4528,-2.77621091354997,-15232,-9.33905579399141,-3216,1.97179644389945,12,2.5609756097561,-42,-0.731707317073171,-2,0.121951219512195,-64,0.278260869565217,35,0.152173913043478,131,-0.639024390243902,
14108214,2441.40625,4528,-2.77621091354997,-15216,-9.3292458614347,-3152,1.93255671367259,18,2.68292682926829,-44,-1.09756097560976,-2,0.121951219512195,-65,0.282608695652174,34,0.147826086956522,132,-0.64390243902439,
14108854,2460.9375,4480,-2.74678111587983,-15248,-9.34886572654813,-3280,2.0110361741263,23,2.37804878048781,-39,-1.40243902439024,4,-0.24390243902439,-67,0.291304347826087,40,0.173913043478261,130,-0.634146341463415,
14109494,2480.46875,4544,-2.78602084610668,-15280,-9.36848559166156,-3216,1.97179644389945,18,2.37804878048781,-39,-1.09756097560976,4,-0.24390243902439,-63,0.273913043478261,38,0.165217391304348,130,-0.634146341463415,
14110134,2500,4640,-2.84488044144697,-15232,-9.33905579399141,-3200,1.96198651134273,15,2.4390243902439,-40,-0.914634146341463,2,-0.121951219512195,-65,0.282608695652174,39,0.169565217391304,130,-0.634146341463415,
14110774,2519.53125,4704,-2.88412017167382,-15232,-9.33905579399141,-3200,1.96198651134273,10,2.31707317073171,-38,-0.609756097560976,-2,0.121951219512195,-65,0.282608695652174,37,0.160869565217391,129,-0.629268292682927,
14111414,2539.0625,4672,-2.86450030656039,-15232,-9.33905579399141,-3216,1.97179644389945,18,2.5609756097561,-42,-1.09756097560976,-8,0.487804878048781,-64,0.278260869565217,36,0.156521739130435,129,-0.629268292682927,
14112054,2558.59375,4624,-2.83507050889025,-15264,-9.35867565910484,-3200,1.96198651134273,19,2.37804878048781,-39,-1.15853658536585,-13,0.792682926829268,-64,0.278260869565217,42,0.182608695652174,128,-0.624390243902439,
14112694,2578.125,4608,-2.82526057633354,-15248,-9.34886572654813,-3184,1.95217657878602,19,2.31707317073171,-38,-1.15853658536585,-19,1.15853658536585,-65,0.282608695652174,36,0.156521739130435,131,-0.639024390243902,
14113334,2597.65625,4608,-2.82526057633354,-15248,-9.34886572654813,-3232,1.98160637645616,15,2.31707317073171,-38,-0.914634146341463,-19,1.15853658536585,-64,0.278260869565217,36,0.156521739130435,130,-0.634146341463415,
14113974,2617.1875,4656,-2.85469037400368,-15216,-9.3292458614347,-3264,2.00122624156959,15,2.25609756097561,-37,-0.914634146341463,-17,1.03658536585366,-63,0.273913043478261,35,0.152173913043478,131,-0.639024390243902,
14114614,2636.71875,4640,-2.84488044144697,-15200,-9.31943592887799,-3296,2.02084610668302,28,2.01219512195122,-33,-1.70731707317073,-14,0.853658536585366,-64,0.278260869565217,40,0.173913043478261,128,-0.624390243902439,
14115254,2656.25,4656,-2.85469037400368,-15296,-9.37829552421827,-3312,2.03065603923973,36,2.19512195121951,-36,-2.19512195121951,-13,0.792682926829268,-65,0.282608695652174,40,0.173913043478261,131,-0.639024390243902,
14115894,2675.78125,4672,-2.86450030656039,-15344,-9.40772532188841,-3344,2.05027590435316,38,2.19512195121951,-36,-2.31707317073171,-13,0.792682926829268,-64,0.278260869565217,40,0.173913043478261,131,-0.639024390243902,
14116534,2695.3125,4544,-2.78602084610668,-15376,-9.42734518700184,-3264,2.00122624156959,30,2.5,-41,-1.82926829268293,-16,0.975609756097561,-63,0.273913043478261,35,0.152173913043478,130,-0.634146341463415,
14117174,2714.84375,4496,-2.75659104843654,-15312,-9.38810545677498,-3280,2.0110361741263,18,2.86585365853659,-47,-1.09756097560976,-23,1.40243902439024,-64,0.278260869565217,41,0.178260869565217,131,-0.639024390243902,
14117814,2734.375,4448,-2.7271612507664,-15264,-9.35867565910484,-3296,2.02084610668302,9,3.29268292682927,-54,-0.548780487804878,-29,1.76829268292683,-64,0.278260869565217,39,0.169565217391304,129,-0.629268292682927,
14118454,2753.90625,4464,-2.73697118332311,-15312,-9.38810545677498,-3312,2.03065603923973,2,3.41463414634146,-56,-0.121951219512195,-29,1.76829268292683,-63,0.273913043478261,39,0.169565217391304,130,-0.634146341463415,
14119094,2773.4375,4384,-2.68792152053955,-15312,-9.38810545677498,-3264,2.00122624156959,3,3.59756097560976,-59,-0.182926829268293,-26,1.58536585365854,-63,0.273913043478261,35,0.152173913043478,131,-0.639024390243902,
14119734,2792.96875,4368,-2.67811158798283,-15232,-9.33905579399141,-3200,1.96198651134273,2,3.53658536585366,-58,-0.121951219512195,-19,1.15853658536585,-65,0.282608695652174,35,0.152173913043478,130,-0.634146341463415,
14120374,2812.5,4432,-2.71735131820969,-15248,-9.34886572654813,-3136,1.92274678111588,-3,3.59756097560976,-59,0.182926829268293,-17,1.03658536585366,-64,0.278260869565217,38,0.165217391304348,130,-0.634146341463415,
14121014,2832.03125,4496,-2.75659104843654,-15216,-9.3292458614347,-3120,1.91293684855917,4,3.04878048780488,-50,-0.24390243902439,-8,0.487804878048781,-64,0.278260869565217,37,0.160869565217391,130,-0.634146341463415,
14121654,2851.5625,4400,-2.69773145309626,-15232,-9.33905579399141,-3232,1.98160637645616,8,3.10975609756098,-51,-0.487804878048781,-3,0.182926829268293,-66,0.28695652173913,40,0.173913043478261,129,-0.629268292682927,
14122294,2871.09375,4400,-2.69773145309626,-15264,-9.35867565910484,-3168,1.94236664622931,11,2.6219512195122,-43,-0.670731707317073,4,-0.24390243902439,-65,0.282608695652174,35,0.152173913043478,130,-0.634146341463415,
14122934,2890.625,4384,-2.68792152053955,-15280,-9.36848559166156,-3120,1.91293684855917,7,2.5,-41,-0.426829268292683,5,-0.304878048780488,-63,0.273913043478261,34,0.147826086956522,129,-0.629268292682927,
14123574,2910.15625,4512,-2.76640098099326,-15264,-9.35867565910484,-3088,1.89331698344574,4,2.31707317073171,-38,-0.24390243902439,8,-0.487804878048781,-63,0.273913043478261,35,0.152173913043478,130,-0.634146341463415,
14124214,2929.6875,4544,-2.78602084610668,-15200,-9.31943592887799,-2976,1.82464745554874,1,2.25609756097561,-37,-0.0609756097560976,11,-0.670731707317073,-65,0.282608695652174,39,0.169565217391304,131,-0.639024390243902,
14124854,2949.21875,4512,-2.76640098099326,-15216,-9.3292458614347,-3056,1.87369711833231,2,2.01219512195122,-33,-0.121951219512195,12,-0.731707317073171,-65,0.282608695652174,38,0.165217391304348,131,-0.639024390243902,
14125494,2968.75,4592,-2.81545064377682,-15216,-9.3292458614347,-3072,1.88350705088903,-1,1.89024390243902,-31,0.0609756097560976,13,-0.792682926829268,-63,0.273913043478261,35,0.152173913043478,131,-0.639024390243902,
14126134,2988.28125,4592,-2.81545064377682,-15264,-9.35867565910484,-3104,1.90312691600245,-3,1.89024390243902,-31,0.182926829268293,9,-0.548780487804878,-62,0.269565217391304,35,0.152173913043478,130,-0.634146341463415,
14126774,3007.8125,4608,-2.82526057633354,-15312,-9.38810545677498,-3120,1.91293684855917,-8,1.82926829268293,-30,0.487804878048781,8,-0.487804878048781,-64,0.278260869565217,37,0.160869565217391,129,-0.629268292682927,
14127414,3027.34375,4576,-2.80564071122011,-15296,-9.37829552421827,-3200,1.96198651134273,-11,1.82926829268293,-30,0.670731707317073,6,-0.365853658536585,-63,0.273913043478261,39,0.169565217391304,129,-0.629268292682927,
14128054,3046.875,4592,-2.81545064377682,-15280,-9.36848559166156,-3248,1.99141630901288,-14,2.07317073170732,-34,0.853658536585366,-2,0.121951219512195,-63,0.273913043478261,35,0.152173913043478,130,-0.634146341463415,
14128694,3066.40625,4544,-2.78602084610668,-15216,-9.3292458614347,-3312,2.03065603923973,-13,2.13414634146341,-35,0.792682926829268,-8,0.487804878048781,-64,0.278260869565217,38,0.165217391304348,131,-0.639024390243902,
14129334,3085.9375,4560,-2.7958307786634,-15248,-9.34886572654813,-3312,2.03065603923973,-19,2.37804878048781,-39,1.15853658536585,-10,0.609756097560976,-63,0.273913043478261,38,0.165217391304348,129,-0.629268292682927,
14129974,3105.46875,4624,-2.83507050889025,-15280,-9.36848559166156,-3264,2.00122624156959,-20,2.5609756097561,-42,1.21951219512195,-7,0.426829268292683,-62,0.269565217391304,36,0.156521739130435,130,-0.634146341463415,
14130614,3125,4560,-2.7958307786634,-15264,-9.35867565910484,-3280,2.0110361741263,-15,2.6219512195122,-43,0.914634146341463,-2,0.121951219512195,-66,0.28695652173913,35,0.152173913043478,131,-0.639024390243902,
14131254,3144.53125,4592,-2.81545064377682,-15264,-9.35867565910484,-3312,2.03065603923973,-12,2.5609756097561,-42,0.731707317073171,1,-0.0609756097560976,-65,0.282608695652174,40,0.173913043478261,129,-0.629268292682927,
14131894,3164.0625,4624,-2.83507050889025,-15312,-9.38810545677498,-3408,2.08951563458001,-9,2.74390243902439,-45,0.548780487804878,-2,0.121951219512195,-63,0.273913043478261,34,0.147826086956522,130,-0.634146341463415,
14132534,3183.59375,4560,-2.7958307786634,-15280,-9.36848559166156,-3280,2.0110361741263,-12,2.98780487804878,-49,0.731707317073171,-6,0.365853658536585,-63,0.273913043478261,36,0.156521739130435,129,-0.629268292682927,
14133174,3203.125,4496,-2.75659104843654,-15280,-9.36848559166156,-3280,2.0110361741263,-12,3.23170731707317,-53,0.731707317073171,-9,0.548780487804878,-65,0.282608695652174,40,0.173913043478261,131,-0.639024390243902,
14133814,3222.65625,4512,-2.76640098099326,-15216,-9.3292458614347,-3296,2.02084610668302,-6,3.23170731707317,-53,0.365853658536585,-5,0.304878048780488,-63,0.273913043478261,35,0.152173913043478,130,-0.634146341463415,
14134454,3242.1875,4496,-2.75659104843654,-15232,-9.33905579399141,-3344,2.05027590435316,-1,3.23170731707317,-53,0.0609756097560976,-2,0.121951219512195,-64,0.278260869565217,35,0.152173913043478,131,-0.639024390243902,
14135094,3261.71875,4512,-2.76640098099326,-15280,-9.36848559166156,-3328,2.04046597179644,-6,3.29268292682927,-54,0.365853658536585,-2,0.121951219512195,-65,0.282608695652174,39,0.169565217391304,130,-0.634146341463415,
14135734,3281.25,4512,-2.76640098099326,-15248,-9.34886572654813,-3264,2.00122624156959,-16,3.41463414634146,-56,0.975609756097561,-6,0.365853658536585,-67,0.291304347826087,40,0.173913043478261,129,-0.629268292682927,
14136374,3300.78125,4576,-2.80564071122011,-15280,-9.36848559166156,-3184,1.95217657878602,-16,3.47560975609756,-57,0.975609756097561,-9,0.548780487804878,-64,0.278260869565217,35,0.152173913043478,131,-0.639024390243902,
14137014,3320.3125,4560,-2.7958307786634,-15312,-9.38810545677498,-3200,1.96198651134273,-15,3.47560975609756,-57,0.914634146341463,-10,0.609756097560976,-65,0.282608695652174,35,0.152173913043478,130,-0.634146341463415,
14137654,3339.84375,4544,-2.78602084610668,-15296,-9.37829552421827,-3136,1.92274678111588,-11,3.47560975609756,-57,0.670731707317073,-11,0.670731707317073,-62,0.269565217391304,40,0.173913043478261,129,-0.629268292682927,
14138294,3359.375,4560,-2.7958307786634,-15264,-9.35867565910484,-3184,1.95217657878602,-11,3.17073170731707,-52,0.670731707317073,-10,0.609756097560976,-63,0.273913043478261,37,0.160869565217391,130,-0.634146341463415,
14138934,3378.90625,4512,-2.76640098099326,-15232,-9.33905579399141,-3216,1.97179644389945,-11,3.17073170731707,-52,0.670731707317073,-4,0.24390243902439,-65,0.282608695652174,37,0.160869565217391,131,-0.639024390243902,
14139574,3398.4375,4544,-2.78602084610668,-15296,-9.37829552421827,-3216,1.97179644389945,-14,3.17073170731707,-52,0.853658536585366,-2,0.121951219512195,-65,0.282608695652174,37,0.160869565217391,129,-0.629268292682927,
14140214,3417.96875,4544,-2.78602084610668,-15216,-9.3292458614347,-3248,1.99141630901288,-14,3.17073170731707,-52,0.853658536585366,-4,0.24390243902439,-63,0.273913043478261,36,0.156521739130435,130,-0.634146341463415,
14140854,3437.5,4592,-2.81545064377682,-15264,-9.35867565910484,-3184,1.95217657878602,-12,2.92682926829268,-48,0.731707317073171,-7,0.426829268292683,-63,0.273913043478261,35,0.152173913043478,130,-0.634146341463415,
14141494,3457.03125,4576,-2.80564071122011,-15200,-9.31943592887799,-3184,1.95217657878602,-11,2.98780487804878,-49,0.670731707317073,-7,0.426829268292683,-64,0.278260869565217,39,0.169565217391304,131,-0.639024390243902,
14142134,3476.5625,4544,-2.78602084610668,-15248,-9.34886572654813,-3168,1.94236664622931,-12,2.68292682926829,-44,0.731707317073171,-5,0.304878048780488,-65,0.282608695652174,39,0.169565217391304,131,-0.639024390243902,
14142774,3496.09375,4544,-2.78602084610668,-15280,-9.36848559166156,-3104,1.90312691600245,-13,2.74390243902439,-45,0.792682926829268,-4,0.24390243902439,-63,0.273913043478261,40,0.173913043478261,129,-0.629268292682927,
14143414,3515.625,4592,-2.81545064377682,-15344,-9.40772532188841,-3168,1.94236664622931,-16,2.5609756097561,-42,0.975609756097561,-5,0.304878048780488,-64,0.278260869565217,36,0.156521739130435,131,-0.639024390243902,
14144054,3535.15625,4560,-2.7958307786634,-15296,-9.37829552421827,-3152,1.93255671367259,-17,2.68292682926829,-44,1.03658536585366,-7,0.426829268292683,-67,0.291304347826087,40,0.173913043478261,130,-0.634146341463415,
14144694,3554.6875,4528,-2.77621091354997,-15264,-9.35867565910484,-3184,1.95217657878602,-15,2.6219512195122,-43,0.914634146341463,-5,0.304878048780488,-64,0.278260869565217,37,0.160869565217391,130,-0.634146341463415,
14145334,3574.21875,4528,-2.77621091354997,-15232,-9.33905579399141,-3216,1.97179644389945,-9,2.5609756097561,-42,0.548780487804878,-9,0.548780487804878,-64,0.278260869565217,35,0.152173913043478,130,-0.634146341463415,
14145974,3593.75,4480,-2.74678111587983,-15168,-9.29981606376456,-3472,2.12875536480687,-5,2.4390243902439,-40,0.304878048780488,-8,0.487804878048781,-64,0.278260869565217,35,0.152173913043478,131,-0.639024390243902,
14146614,3613.28125,4496,-2.75659104843654,-15216,-9.3292458614347,-3616,2.21704475781729,5,2.31707317073171,-38,-0.304878048780488,-6,0.365853658536585,-64,0.278260869565217,38,0.165217391304348,129,-0.629268292682927,
14147254,3632.8125,4560,-2.7958307786634,-15264,-9.35867565910484,-3776,2.31514408338443,19,2.6219512195122,-43,-1.15853658536585,0,0,-63,0.273913043478261,39,0.169565217391304,130,-0.634146341463415,
14147894,3652.34375,4640,-2.84488044144697,-15344,-9.40772532188841,-4080,2.50153280196199,33,3.29268292682927,-54,-2.01219512195122,6,-0.365853658536585,-64,0.278260869565217,37,0.160869565217391,131,-0.639024390243902,
14148534,3671.875,4976,-3.05088902513795,-15216,-9.3292458614347,-4400,2.69773145309626,46,3.59756097560976,-59,-2.80487804878049,3,-0.182926829268293,-66,0.28695652173913,37,0.160869565217391,131,-0.639024390243902,
14149174,3691.40625,5920,-3.62967504598406,-15248,-9.34886572654813,-5376,3.29613733905579,158,2.19512195121951,-36,-9.63414634146342,-7,0.426829268292683,-65,0.282608695652174,38,0.165217391304348,128,-0.624390243902439,
14149814,3710.9375,7152,-4.38503985285101,-15280,-9.36848559166156,-6800,4.16922133660331,344,1.52439024390244,-25,-20.9756097560976,-32,1.95121951219512,-65,0.282608695652174,37,0.160869565217391,129,-0.629268292682927,
14150454,3730.46875,8704,-5.33660331085224,-15824,-9.70202329858982,-8448,5.17964438994482,712,4.87804878048781,-80,-43.4146341463415,-45,2.74390243902439,-64,0.278260869565217,40,0.173913043478261,130,-0.634146341463415,
14151094,3750,10144,-6.21949724095647,-16304,-9.99632127529123,-10704,6.56284488044145,1140,16.0975609756098,-264,-69.5121951219512,-108,6.58536585365854,-63,0.273913043478261,39,0.169565217391304,130,-0.634146341463415,
14151734,3769.53125,10800,-6.62170447578173,-16304,-9.99632127529123,-12000,7.35744941753525,1379,26.8292682926829,-440,-84.0853658536585,-212,12.9268292682927,-59,0.256521739130435,35,0.152173913043478,129,-0.629268292682927,
14152374,3789.0625,10992,-6.73942366646229,-16208,-9.93746167995095,-11664,7.15144083384427,1441,37.6219512195122,-617,-87.8658536585366,-349,21.280487804878,-58,0.252173913043478,36,0.156521739130435,130,-0.634146341463415,
14153014,3808.59375,11776,-7.22011036174126,-15984,-9.80012262415696,-11792,7.22992029429798,1342,47.2560975609756,-775,-81.8292682926829,-588,35.8536585365854,-59,0.256521739130435,37,0.160869565217391,131,-0.639024390243902,
14153654,3828.125,13184,-8.08338442673207,-16464,-10.0944206008584,-13200,8.09319435928878,1293,60.0609756097561,-985,-78.8414634146341,-777,47.3780487804878,-59,0.256521739130435,37,0.160869565217391,131,-0.639024390243902,
14154294,3847.65625,14656,-8.98589822194972,-16736,-10.2611894543225,-13776,8.44635193133047,1415,76.4024390243902,-1253,-86.2804878048781,-970,59.1463414634146,-56,0.243478260869565,34,0.147826086956522,133,-0.648780487804878,
14154934,3867.1875,15200,-9.31943592887799,-16320,-10.0061312078479,-12816,7.85775597792765,1717,89.9390243902439,-1475,-104.69512195122,-1139,69.4512195121951,-57,0.247826086956522,33,0.143478260869565,135,-0.658536585365854,
14155574,3886.71875,15040,-9.22133660331085,-16480,-10.1042305334151,-12896,7.90680564071122,2135,100.914634146341,-1655,-130.182926829268,-1201,73.2317073170732,-58,0.252173913043478,36,0.156521739130435,132,-0.64390243902439,
14156214,3906.25,13408,-8.22072348252606,-17024,-10.4377682403433,-13776,8.44635193133047,2345,113.414634146341,-1860,-142.987804878049,-1263,77.0121951219512,-54,0.234782608695652,33,0.143478260869565,136,-0.663414634146342,
14156854,3925.78125,11328,-6.94543225015328,-17008,-10.4279583077866,-13712,8.40711220110362,2181,126.036585365854,-2067,-132.987804878049,-1301,79.3292682926829,-54,0.234782608695652,30,0.130434782608696,137,-0.668292682926829,
