Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
2464438,8476.5625,-224,0.137339055793991,944,0.578786020846107,-16016,9.81974248927039,1,2.31707317073171,-38,-0.0609756097560976,-8,0.487804878048781,-13,0.0565217391304348,-43,-0.18695652173913,151,-0.736585365853659,
2465078,8496.09375,-272,0.166768853464132,960,0.58859595340282,-15952,9.78050275904353,-12,2.25609756097561,-37,0.731707317073171,-12,0.731707317073171,-15,0.0652173913043478,-43,-0.18695652173913,149,-0.726829268292683,
2465718,8515.625,-224,0.137339055793991,912,0.559166155732679,-16000,9.80993255671367,3,2.25609756097561,-37,-0.182926829268293,-6,0.365853658536585,-10,0.0434782608695652,-46,-0.2,153,-0.746341463414634,
2466358,8535.15625,-256,0.156958920907419,976,0.598405885959534,-16032,9.8295524218271,9,2.01219512195122,-33,-0.548780487804878,-3,0.182926829268293,-10,0.0434782608695652,-47,-0.204347826086957,151,-0.736585365853659,
2466998,8554.6875,-192,0.117719190680564,944,0.578786020846107,-16112,9.87860208461067,3,2.07317073170732,-34,-0.182926829268293,-5,0.304878048780488,-13,0.0565217391304348,-42,-0.182608695652174,149,-0.726829268292683,
2467638,8574.21875,-224,0.137339055793991,912,0.559166155732679,-16064,9.84917228694053,9,2.13414634146341,-35,-0.548780487804878,-4,0.24390243902439,-11,0.0478260869565217,-45,-0.195652173913043,150,-0.731707317073171,
2468278,8593.75,-144,0.088289393010423,992,0.608215818516248,-16144,9.89822194972409,2,1.89024390243902,-31,-0.121951219512195,-2,0.121951219512195,-13,0.0565217391304348,-44,-0.191304347826087,152,-0.741463414634146,
2468918,8613.28125,-160,0.0980993255671367,960,0.58859595340282,-16176,9.91784181483752,1,2.25609756097561,-37,-0.0609756097560976,2,-0.121951219512195,-13,0.0565217391304348,-46,-0.2,152,-0.741463414634146,
2469558,8632.8125,-240,0.147148988350705,928,0.568976088289393,-16208,9.93746167995095,5,2.37804878048781,-39,-0.304878048780488,1,-0.0609756097560976,-11,0.0478260869565217,-46,-0.2,150,-0.731707317073171,
2470198,8652.34375,-208,0.127529123237278,960,0.58859595340282,-16192,9.92765174739424,2,2.4390243902439,-40,-0.121951219512195,4,-0.24390243902439,-12,0.0521739130434783,-45,-0.195652173913043,151,-0.736585365853659,
2470838,8671.875,-272,0.166768853464132,864,0.529736358062538,-16160,9.90803188228081,-2,2.68292682926829,-44,0.121951219512195,6,-0.365853658536585,-14,0.0608695652173913,-44,-0.191304347826087,149,-0.726829268292683,
2471478,8691.40625,-208,0.127529123237278,864,0.529736358062538,-16080,9.85898221949724,-10,2.74390243902439,-45,0.609756097560976,8,-0.487804878048781,-13,0.0565217391304348,-45,-0.195652173913043,149,-0.726829268292683,
2472118,8710.9375,-144,0.088289393010423,864,0.529736358062538,-16096,9.86879215205395,-7,2.68292682926829,-44,0.426829268292683,6,-0.365853658536585,-10,0.0434782608695652,-47,-0.204347826086957,150,-0.731707317073171,
2472758,8730.46875,-64,0.0392397302268547,912,0.559166155732679,-16112,9.87860208461067,0,2.5609756097561,-42,0,6,-0.365853658536585,-13,0.0565217391304348,-42,-0.182608695652174,151,-0.736585365853659,
2473398,8750,-96,0.058859595340282,944,0.578786020846107,-16096,9.86879215205395,10,2.74390243902439,-45,-0.609756097560976,8,-0.487804878048781,-13,0.0565217391304348,-42,-0.182608695652174,151,-0.736585365853659,
2474038,8769.53125,-224,0.137339055793991,896,0.549356223175966,-16144,9.89822194972409,-2,2.68292682926829,-44,0.121951219512195,3,-0.182926829268293,-11,0.0478260869565217,-46,-0.2,152,-0.741463414634146,
2474678,8789.0625,-48,0.029429797670141,848,0.519926425505825,-16208,9.93746167995095,-11,2.74390243902439,-45,0.670731707317073,-2,0.121951219512195,-13,0.0565217391304348,-40,-0.173913043478261,149,-0.726829268292683,
2475318,8808.59375,-64,0.0392397302268547,960,0.58859595340282,-16128,9.88841201716738,-5,2.68292682926829,-44,0.304878048780488,2,-0.121951219512195,-12,0.0521739130434783,-44,-0.191304347826087,150,-0.731707317073171,
2475958,8828.125,-96,0.058859595340282,912,0.559166155732679,-16000,9.80993255671367,-6,2.92682926829268,-48,0.365853658536585,-2,0.121951219512195,-13,0.0565217391304348,-42,-0.182608695652174,149,-0.726829268292683,
2476598,8847.65625,-144,0.088289393010423,848,0.519926425505825,-16032,9.8295524218271,0,2.68292682926829,-44,0,0,0,-12,0.0521739130434783,-40,-0.173913043478261,148,-0.721951219512195,
2477238,8867.1875,-144,0.088289393010423,928,0.568976088289393,-16016,9.81974248927039,-1,2.92682926829268,-48,0.0609756097560976,-1,0.0609756097560976,-12,0.0521739130434783,-40,-0.173913043478261,147,-0.717073170731707,
2477878,8886.71875,-96,0.058859595340282,992,0.608215818516248,-16064,9.84917228694053,2,2.68292682926829,-44,-0.121951219512195,-3,0.182926829268293,-13,0.0565217391304348,-41,-0.178260869565217,150,-0.731707317073171,
2478518,8906.25,-176,0.10790925812385,912,0.559166155732679,-16080,9.85898221949724,3,2.86585365853659,-47,-0.182926829268293,-7,0.426829268292683,-13,0.0565217391304348,-43,-0.18695652173913,150,-0.731707317073171,
2479158,8925.78125,-112,0.0686695278969957,944,0.578786020846107,-16096,9.86879215205395,-10,2.86585365853659,-47,0.609756097560976,-13,0.792682926829268,-13,0.0565217391304348,-46,-0.2,152,-0.741463414634146,
2479798,8945.3125,-208,0.127529123237278,944,0.578786020846107,-16112,9.87860208461067,-7,2.80487804878049,-46,0.426829268292683,-11,0.670731707317073,-12,0.0521739130434783,-45,-0.195652173913043,151,-0.736585365853659,
2480438,8964.84375,-160,0.0980993255671367,1024,0.627835683629675,-16064,9.84917228694053,-4,2.68292682926829,-44,0.24390243902439,-7,0.426829268292683,-15,0.0652173913043478,-41,-0.178260869565217,149,-0.726829268292683,
2481078,8984.375,-112,0.0686695278969957,912,0.559166155732679,-16000,9.80993255671367,-2,2.5609756097561,-42,0.121951219512195,-4,0.24390243902439,-12,0.0521739130434783,-41,-0.178260869565217,149,-0.726829268292683,
2481718,9003.90625,-16,0.00980993255671367,896,0.549356223175966,-16096,9.86879215205395,0,2.68292682926829,-44,0,-5,0.304878048780488,-12,0.0521739130434783,-43,-0.18695652173913,149,-0.726829268292683,
2482358,9023.4375,-96,0.058859595340282,848,0.519926425505825,-16064,9.84917228694053,2,2.86585365853659,-47,-0.121951219512195,-7,0.426829268292683,-11,0.0478260869565217,-42,-0.182608695652174,150,-0.731707317073171,
2482998,9042.96875,-192,0.117719190680564,928,0.568976088289393,-16064,9.84917228694053,-4,2.25609756097561,-37,0.24390243902439,-11,0.670731707317073,-13,0.0565217391304348,-41,-0.178260869565217,149,-0.726829268292683,
2483638,9062.5,-96,0.058859595340282,896,0.549356223175966,-16080,9.85898221949724,-2,2.68292682926829,-44,0.121951219512195,-10,0.609756097560976,-14,0.0608695652173913,-40,-0.173913043478261,148,-0.721951219512195,
2484278,9082.03125,-128,0.0784794604537094,896,0.549356223175966,-16048,9.83936235438381,4,3.04878048780488,-50,-0.24390243902439,-16,0.975609756097561,-14,0.0608695652173913,-42,-0.182608695652174,150,-0.731707317073171,
2484918,9101.5625,-128,0.0784794604537094,944,0.578786020846107,-16032,9.8295524218271,-8,2.80487804878049,-46,0.487804878048781,-11,0.670731707317073,-13,0.0565217391304348,-39,-0.169565217391304,150,-0.731707317073171,
2485558,9121.09375,-112,0.0686695278969957,944,0.578786020846107,-16112,9.87860208461067,1,2.19512195121951,-36,-0.0609756097560976,-6,0.365853658536585,-11,0.0478260869565217,-47,-0.204347826086957,152,-0.741463414634146,
2486198,9140.625,-208,0.127529123237278,912,0.559166155732679,-16160,9.90803188228081,7,2.13414634146341,-35,-0.426829268292683,-6,0.365853658536585,-12,0.0521739130434783,-43,-0.18695652173913,151,-0.736585365853659,
2486838,9160.15625,-96,0.058859595340282,944,0.578786020846107,-16208,9.93746167995095,4,1.70731707317073,-28,-0.24390243902439,-9,0.548780487804878,-14,0.0608695652173913,-42,-0.182608695652174,150,-0.731707317073171,
2487478,9179.6875,-144,0.088289393010423,832,0.510116492949111,-16224,9.94727161250766,8,2.25609756097561,-37,-0.487804878048781,-10,0.609756097560976,-11,0.0478260869565217,-43,-0.18695652173913,150,-0.731707317073171,
2488118,9199.21875,-144,0.088289393010423,912,0.559166155732679,-16240,9.95708154506438,2,2.68292682926829,-44,-0.121951219512195,-13,0.792682926829268,-15,0.0652173913043478,-46,-0.2,150,-0.731707317073171,
2488758,9218.75,-176,0.10790925812385,832,0.510116492949111,-16192,9.92765174739424,0,2.68292682926829,-44,0,-14,0.853658536585366,-13,0.0565217391304348,-41,-0.178260869565217,148,-0.721951219512195,
2489398,9238.28125,-48,0.029429797670141,800,0.490496627835684,-16208,9.93746167995095,-1,2.74390243902439,-45,0.0609756097560976,-11,0.670731707317073,-11,0.0478260869565217,-43,-0.18695652173913,149,-0.726829268292683,
2490038,9257.8125,-112,0.0686695278969957,864,0.529736358062538,-16240,9.95708154506438,7,2.92682926829268,-48,-0.426829268292683,-18,1.09756097560976,-12,0.0521739130434783,-39,-0.169565217391304,150,-0.731707317073171,
2490678,9277.34375,-144,0.088289393010423,800,0.490496627835684,-16144,9.89822194972409,1,2.98780487804878,-49,-0.0609756097560976,-18,1.09756097560976,-13,0.0565217391304348,-43,-0.18695652173913,149,-0.726829268292683,
2491318,9296.875,-144,0.088289393010423,832,0.510116492949111,-16128,9.88841201716738,-6,3.29268292682927,-54,0.365853658536585,-14,0.853658536585366,-15,0.0652173913043478,-43,-0.18695652173913,148,-0.721951219512195,
2491958,9316.40625,-256,0.156958920907419,848,0.519926425505825,-16096,9.86879215205395,8,3.29268292682927,-54,-0.487804878048781,-7,0.426829268292683,-10,0.0434782608695652,-46,-0.2,151,-0.736585365853659,
2492598,9335.9375,-208,0.127529123237278,864,0.529736358062538,-16112,9.87860208461067,3,3.47560975609756,-57,-0.182926829268293,-9,0.548780487804878,-13,0.0565217391304348,-45,-0.195652173913043,151,-0.736585365853659,
2493238,9355.46875,-192,0.117719190680564,880,0.539546290619252,-16112,9.87860208461067,-2,3.71951219512195,-61,0.121951219512195,-4,0.24390243902439,-12,0.0521739130434783,-42,-0.182608695652174,150,-0.731707317073171,
2493878,9375,-80,0.0490496627835684,912,0.559166155732679,-16048,9.83936235438381,-18,3.71951219512195,-61,1.09756097560976,-4,0.24390243902439,-13,0.0565217391304348,-41,-0.178260869565217,149,-0.726829268292683,
2494518,9394.53125,-112,0.0686695278969957,832,0.510116492949111,-16064,9.84917228694053,-4,3.53658536585366,-58,0.24390243902439,-3,0.182926829268293,-13,0.0565217391304348,-44,-0.191304347826087,150,-0.731707317073171,
2495158,9414.0625,-176,0.10790925812385,848,0.519926425505825,-16080,9.85898221949724,5,3.29268292682927,-54,-0.304878048780488,-8,0.487804878048781,-12,0.0521739130434783,-47,-0.204347826086957,151,-0.736585365853659,
2495798,9433.59375,-192,0.117719190680564,944,0.578786020846107,-16080,9.85898221949724,4,2.92682926829268,-48,-0.24390243902439,-7,0.426829268292683,-13,0.0565217391304348,-43,-0.18695652173913,151,-0.736585365853659,
2496438,9453.125,-160,0.0980993255671367,912,0.559166155732679,-16048,9.83936235438381,-7,2.68292682926829,-44,0.426829268292683,-9,0.548780487804878,-12,0.0521739130434783,-45,-0.195652173913043,151,-0.736585365853659,
2497078,9472.65625,-192,0.117719190680564,896,0.549356223175966,-16048,9.83936235438381,6,3.23170731707317,-53,-0.365853658536585,-4,0.24390243902439,-13,0.0565217391304348,-39,-0.169565217391304,149,-0.726829268292683,
2497718,9492.1875,-240,0.147148988350705,864,0.529736358062538,-16000,9.80993255671367,7,2.74390243902439,-45,-0.426829268292683,-2,0.121951219512195,-10,0.0434782608695652,-46,-0.2,151,-0.736585365853659,
2498358,9511.71875,-240,0.147148988350705,832,0.510116492949111,-16032,9.8295524218271,10,2.37804878048781,-39,-0.609756097560976,-1,0.0609756097560976,-11,0.0478260869565217,-45,-0.195652173913043,150,-0.731707317073171,
2498998,9531.25,-160,0.0980993255671367,880,0.539546290619252,-16000,9.80993255671367,-8,2.5609756097561,-42,0.487804878048781,-3,0.182926829268293,-14,0.0608695652173913,-42,-0.182608695652174,149,-0.726829268292683,
2499638,9550.78125,-80,0.0490496627835684,832,0.510116492949111,-16112,9.87860208461067,4,2.5609756097561,-42,-0.24390243902439,2,-0.121951219512195,-11,0.0478260869565217,-45,-0.195652173913043,151,-0.736585365853659,
2500278,9570.3125,-112,0.0686695278969957,800,0.490496627835684,-16096,9.86879215205395,19,2.25609756097561,-37,-1.15853658536585,1,-0.0609756097560976,-12,0.0521739130434783,-45,-0.195652173913043,151,-0.736585365853659,
2500918,9589.84375,-192,0.117719190680564,880,0.539546290619252,-16176,9.91784181483752,15,2.37804878048781,-39,-0.914634146341463,-5,0.304878048780488,-13,0.0565217391304348,-39,-0.169565217391304,149,-0.726829268292683,
2501558,9609.375,-192,0.117719190680564,832,0.510116492949111,-16112,9.87860208461067,0,2.5609756097561,-42,0,-8,0.487804878048781,-11,0.0478260869565217,-45,-0.195652173913043,151,-0.736585365853659,
2502198,9628.90625,-176,0.10790925812385,880,0.539546290619252,-16096,9.86879215205395,3,2.68292682926829,-44,-0.182926829268293,-11,0.670731707317073,-12,0.0521739130434783,-45,-0.195652173913043,149,-0.726829268292683,
2502838,9648.4375,-208,0.127529123237278,864,0.529736358062538,-16096,9.86879215205395,11,2.98780487804878,-49,-0.670731707317073,-7,0.426829268292683,-12,0.0521739130434783,-41,-0.178260869565217,149,-0.726829268292683,
2503478,9667.96875,-192,0.117719190680564,848,0.519926425505825,-16016,9.81974248927039,10,2.6219512195122,-43,-0.609756097560976,-9,0.548780487804878,-15,0.0652173913043478,-46,-0.2,150,-0.731707317073171,
2504118,9687.5,-208,0.127529123237278,784,0.48068669527897,-16096,9.86879215205395,8,2.86585365853659,-47,-0.487804878048781,-6,0.365853658536585,-13,0.0565217391304348,-41,-0.178260869565217,148,-0.721951219512195,
2504758,9707.03125,-176,0.10790925812385,736,0.451256897608829,-16096,9.86879215205395,12,2.86585365853659,-47,-0.731707317073171,-3,0.182926829268293,-13,0.0565217391304348,-42,-0.182608695652174,151,-0.736585365853659,
2505398,9726.5625,-208,0.127529123237278,864,0.529736358062538,-16192,9.92765174739424,8,2.68292682926829,-44,-0.487804878048781,-4,0.24390243902439,-10,0.0434782608695652,-43,-0.18695652173913,150,-0.731707317073171,
2506038,9746.09375,-176,0.10790925812385,864,0.529736358062538,-16224,9.94727161250766,3,2.92682926829268,-48,-0.182926829268293,-8,0.487804878048781,-11,0.0478260869565217,-48,-0.208695652173913,152,-0.741463414634146,
2506678,9765.625,-256,0.156958920907419,912,0.559166155732679,-16128,9.88841201716738,-5,3.29268292682927,-54,0.304878048780488,-6,0.365853658536585,-14,0.0608695652173913,-42,-0.182608695652174,151,-0.736585365853659,
2507318,9785.15625,-208,0.127529123237278,896,0.549356223175966,-16032,9.8295524218271,-11,3.04878048780488,-50,0.670731707317073,-1,0.0609756097560976,-11,0.0478260869565217,-43,-0.18695652173913,149,-0.726829268292683,
2507958,9804.6875,-128,0.0784794604537094,880,0.539546290619252,-15984,9.80012262415696,7,2.98780487804878,-49,-0.426829268292683,6,-0.365853658536585,-11,0.0478260869565217,-40,-0.173913043478261,149,-0.726829268292683,
2508598,9824.21875,-208,0.127529123237278,896,0.549356223175966,-16064,9.84917228694053,31,2.19512195121951,-36,-1.89024390243902,0,0,-13,0.0565217391304348,-40,-0.173913043478261,148,-0.721951219512195,
2509238,9843.75,-272,0.166768853464132,832,0.510116492949111,-16016,9.81974248927039,14,2.19512195121951,-36,-0.853658536585366,-1,0.0609756097560976,-11,0.0478260869565217,-42,-0.182608695652174,150,-0.731707317073171,
2509878,9863.28125,-288,0.176578786020846,768,0.470876762722256,-16144,9.89822194972409,1,2.80487804878049,-46,-0.0609756097560976,1,-0.0609756097560976,-14,0.0608695652173913,-43,-0.18695652173913,150,-0.731707317073171,
2510518,9882.8125,-272,0.166768853464132,784,0.48068669527897,-16144,9.89822194972409,2,3.35365853658537,-55,-0.121951219512195,-2,0.121951219512195,-13,0.0565217391304348,-41,-0.178260869565217,149,-0.726829268292683,
2511158,9902.34375,-272,0.166768853464132,768,0.470876762722256,-16080,9.85898221949724,2,3.29268292682927,-54,-0.121951219512195,-9,0.548780487804878,-14,0.0608695652173913,-45,-0.195652173913043,150,-0.731707317073171,
2511798,9921.875,-208,0.127529123237278,784,0.48068669527897,-16080,9.85898221949724,-3,3.35365853658537,-55,0.182926829268293,-14,0.853658536585366,-11,0.0478260869565217,-46,-0.2,150,-0.731707317073171,
2512438,9941.40625,-208,0.127529123237278,832,0.510116492949111,-16128,9.88841201716738,-5,3.47560975609756,-57,0.304878048780488,-12,0.731707317073171,-11,0.0478260869565217,-47,-0.204347826086957,151,-0.736585365853659,
2513078,9960.9375,-240,0.147148988350705,800,0.490496627835684,-16128,9.88841201716738,2,3.29268292682927,-54,-0.121951219512195,-9,0.548780487804878,-13,0.0565217391304348,-42,-0.182608695652174,149,-0.726829268292683,
2513718,9980.46875,-256,0.156958920907419,832,0.510116492949111,-16144,9.89822194972409,9,3.41463414634146,-56,-0.548780487804878,-2,0.121951219512195,-12,0.0521739130434783,-41,-0.178260869565217,149,-0.726829268292683,
2514358,10000,-400,0.245248313917842,896,0.549356223175966,-16048,9.83936235438381,-2,3.71951219512195,-61,0.121951219512195,-6,0.365853658536585,-11,0.0478260869565217,-41,-0.178260869565217,148,-0.721951219512195,
2514998,10019.53125,-352,0.215818516247701,752,0.461066830165543,-16000,9.80993255671367,-20,4.08536585365854,-67,1.21951219512195,-11,0.670731707317073,-13,0.0565217391304348,-41,-0.178260869565217,151,-0.736585365853659,
2515638,10039.0625,-192,0.117719190680564,816,0.500306560392397,-16048,9.83936235438381,-13,3.65853658536585,-60,0.792682926829268,0,0,-13,0.0565217391304348,-42,-0.182608695652174,150,-0.731707317073171,
2516278,10058.59375,-208,0.127529123237278,816,0.500306560392397,-15968,9.79031269160024,3,3.53658536585366,-58,-0.182926829268293,-2,0.121951219512195,-13,0.0565217391304348,-43,-0.18695652173913,150,-0.731707317073171,
2516918,10078.125,-304,0.18638871857756,800,0.490496627835684,-16048,9.83936235438381,2,3.47560975609756,-57,-0.121951219512195,2,-0.121951219512195,-12,0.0521739130434783,-42,-0.182608695652174,151,-0.736585365853659,
