Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
15099254,2343.75,5488,-3.36480686695279,-14416,-8.83874923359902,-5120,3.13917841814837,-101,-5.54878048780488,91,6.15853658536585,75,-4.57317073170732,-65,0.282608695652174,42,0.182608695652174,121,-0.590243902439024,
15099894,2363.28125,5616,-3.4432863274065,-14160,-8.6817903126916,-5008,3.07050889025138,-192,-3.53658536585366,58,11.7073170731707,75,-4.57317073170732,-66,0.28695652173913,43,0.18695652173913,121,-0.590243902439024,
15100534,2382.8125,5904,-3.61986511342735,-14112,-8.65236051502146,-4896,3.00183936235438,-259,-2.25609756097561,37,15.7926829268293,85,-5.18292682926829,-64,0.278260869565217,46,0.2,120,-0.585365853658537,
15101174,2402.34375,6256,-3.83568362967505,-14128,-8.66217044757817,-4768,2.92335990190067,-271,-2.25609756097561,37,16.5243902439024,112,-6.82926829268293,-64,0.278260869565217,44,0.191304347826087,120,-0.585365853658537,
15101814,2421.875,6400,-3.92397302268547,-14240,-8.73083997547517,-4640,2.84488044144697,-256,-1.89024390243902,31,15.609756097561,138,-8.41463414634146,-66,0.28695652173913,42,0.182608695652174,122,-0.595121951219512,
15102454,2441.40625,6432,-3.9435928877989,-14240,-8.73083997547517,-4544,2.78602084610668,-234,-1.64634146341463,27,14.2682926829268,149,-9.08536585365854,-67,0.291304347826087,47,0.204347826086957,120,-0.585365853658537,
15103094,2460.9375,6608,-4.05150214592275,-14336,-8.78969957081545,-4480,2.74678111587983,-207,-1.64634146341463,27,12.6219512195122,153,-9.32926829268293,-64,0.278260869565217,42,0.182608695652174,119,-0.580487804878049,
15103734,2480.46875,6720,-4.12017167381974,-14320,-8.77988963825874,-4656,2.85469037400368,-173,-1.46341463414634,24,10.5487804878049,152,-9.26829268292683,-65,0.282608695652174,41,0.178260869565217,119,-0.580487804878049,
15104374,2500,6688,-4.10055180870631,-14416,-8.83874923359902,-4720,2.89393010423053,-150,-1.21951219512195,20,9.14634146341463,149,-9.08536585365854,-65,0.282608695652174,46,0.2,120,-0.585365853658537,
15105014,2519.53125,6736,-4.12998160637646,-14384,-8.81912936848559,-4960,3.04107909258124,-137,-0.914634146341463,15,8.35365853658537,143,-8.71951219512195,-66,0.28695652173913,46,0.2,120,-0.585365853658537,
15105654,2539.0625,6848,-4.19865113427345,-14304,-8.77007970570202,-4976,3.05088902513795,-122,-0.426829268292683,7,7.4390243902439,131,-7.98780487804878,-63,0.273913043478261,43,0.18695652173913,121,-0.590243902439024,
15106294,2558.59375,6928,-4.24770079705702,-14304,-8.77007970570202,-4960,3.04107909258124,-81,0,0,4.9390243902439,118,-7.19512195121951,-65,0.282608695652174,44,0.191304347826087,120,-0.585365853658537,
15106934,2578.125,6880,-4.21827099938688,-14352,-8.79950950337216,-4880,2.99202942979767,-22,0.975609756097561,-16,1.34146341463415,93,-5.67073170731707,-65,0.282608695652174,45,0.195652173913043,118,-0.575609756097561,
15107574,2597.65625,6704,-4.11036174126303,-14400,-8.8289393010423,-4800,2.9429797670141,9,2.25609756097561,-37,-0.548780487804878,66,-4.02439024390244,-64,0.278260869565217,46,0.2,118,-0.575609756097561,
15108214,2617.1875,6496,-3.98283261802575,-14352,-8.79950950337216,-4736,2.90374003678725,-3,3.59756097560976,-59,0.182926829268293,41,-2.5,-65,0.282608695652174,47,0.204347826086957,121,-0.590243902439024,
15108854,2636.71875,6432,-3.9435928877989,-14336,-8.78969957081545,-4672,2.86450030656039,-36,5.36585365853659,-88,2.19512195121951,24,-1.46341463414634,-66,0.28695652173913,46,0.2,121,-0.590243902439024,
15109494,2656.25,6496,-3.98283261802575,-14256,-8.74064990803188,-4608,2.82526057633354,-66,6.40243902439024,-105,4.02439024390244,8,-0.487804878048781,-63,0.273913043478261,46,0.2,119,-0.580487804878049,
15110134,2675.78125,6544,-4.01226241569589,-14192,-8.70141017780503,-4416,2.70754138565297,-60,6.64634146341464,-109,3.65853658536585,-1,0.0609756097560976,-63,0.273913043478261,44,0.191304347826087,120,-0.585365853658537,
15110774,2695.3125,6448,-3.95340282035561,-14192,-8.70141017780503,-4432,2.71735131820969,-36,7.01219512195122,-115,2.19512195121951,-8,0.487804878048781,-64,0.278260869565217,43,0.18695652173913,121,-0.590243902439024,
15111414,2714.84375,6416,-3.93378295524218,-14208,-8.71122011036174,-4368,2.67811158798283,-19,6.95121951219512,-114,1.15853658536585,-17,1.03658536585366,-64,0.278260869565217,45,0.195652173913043,121,-0.590243902439024,
15112054,2734.375,6448,-3.95340282035561,-14208,-8.71122011036174,-4352,2.66830165542612,-23,7.19512195121951,-118,1.40243902439024,-23,1.40243902439024,-63,0.273913043478261,42,0.182608695652174,120,-0.585365853658537,
15112694,2753.90625,6496,-3.98283261802575,-14224,-8.72103004291846,-4464,2.73697118332311,-20,7.13414634146342,-117,1.21951219512195,-20,1.21951219512195,-63,0.273913043478261,42,0.182608695652174,121,-0.590243902439024,
15113334,2773.4375,6608,-4.05150214592275,-14240,-8.73083997547517,-4400,2.69773145309626,3,6.89024390243902,-113,-0.182926829268293,-17,1.03658536585366,-65,0.282608695652174,47,0.204347826086957,121,-0.590243902439024,
15113974,2792.96875,6720,-4.12017167381974,-14288,-8.76026977314531,-4496,2.75659104843654,51,6.15853658536585,-101,-3.10975609756098,-13,0.792682926829268,-65,0.282608695652174,46,0.2,121,-0.590243902439024,
15114614,2812.5,6720,-4.12017167381974,-14288,-8.76026977314531,-4608,2.82526057633354,110,5.60975609756098,-92,-6.70731707317073,-12,0.731707317073171,-64,0.278260869565217,41,0.178260869565217,121,-0.590243902439024,
15115254,2832.03125,6784,-4.1594114040466,-14144,-8.67198038013489,-4832,2.96259963212753,165,5.36585365853659,-88,-10.0609756097561,-16,0.975609756097561,-63,0.273913043478261,42,0.182608695652174,122,-0.595121951219512,
15115894,2851.5625,6752,-4.13979153893317,-14128,-8.66217044757817,-4992,3.06069895769467,201,5.97560975609756,-98,-12.2560975609756,-24,1.46341463414634,-64,0.278260869565217,43,0.18695652173913,120,-0.585365853658537,
15116534,2871.09375,6656,-4.08093194359289,-14208,-8.71122011036174,-5056,3.09993868792152,220,7.01219512195122,-115,-13.4146341463415,-36,2.19512195121951,-66,0.28695652173913,47,0.204347826086957,119,-0.580487804878049,
15117174,2890.625,6544,-4.01226241569589,-14256,-8.74064990803188,-5040,3.09012875536481,218,8.29268292682927,-136,-13.2926829268293,-52,3.17073170731707,-63,0.273913043478261,42,0.182608695652174,121,-0.590243902439024,
15117814,2910.15625,6528,-4.00245248313918,-14368,-8.80931943592888,-5120,3.13917841814837,214,10.2439024390244,-168,-13.0487804878049,-68,4.14634146341463,-64,0.278260869565217,44,0.191304347826087,121,-0.590243902439024,
15118454,2929.6875,6512,-3.99264255058246,-14528,-8.90741876149601,-5136,3.14898835070509,206,11.8292682926829,-194,-12.5609756097561,-86,5.24390243902439,-65,0.282608695652174,47,0.204347826086957,120,-0.585365853658537,
15119094,2949.21875,6464,-3.96321275291232,-14560,-8.92703862660944,-5024,3.08031882280809,187,13.8414634146341,-227,-11.4024390243902,-97,5.91463414634146,-64,0.278260869565217,45,0.195652173913043,121,-0.590243902439024,
15119734,2968.75,6400,-3.92397302268547,-14384,-8.81912936848559,-4944,3.03126916002452,149,15.5487804878049,-255,-9.08536585365854,-114,6.95121951219512,-64,0.278260869565217,43,0.18695652173913,123,-0.6,
15120374,2988.28125,6416,-3.93378295524218,-14288,-8.76026977314531,-4848,2.97240956468424,107,16.8292682926829,-276,-6.52439024390244,-129,7.86585365853659,-64,0.278260869565217,42,0.182608695652174,123,-0.6,
15121014,3007.8125,6576,-4.03188228080932,-14192,-8.70141017780503,-4752,2.91354996934396,80,17.2560975609756,-283,-4.87804878048781,-146,8.90243902439025,-62,0.269565217391304,41,0.178260869565217,122,-0.595121951219512,
15121654,3027.34375,6448,-3.95340282035561,-14112,-8.65236051502146,-4656,2.85469037400368,104,17.1341463414634,-281,-6.34146341463415,-159,9.69512195121951,-63,0.273913043478261,42,0.182608695652174,123,-0.6,
15122294,3046.875,6128,-3.75720416922134,-14096,-8.64255058246474,-4576,2.80564071122011,148,17.1341463414634,-281,-9.02439024390244,-152,9.26829268292683,-66,0.28695652173913,45,0.195652173913043,123,-0.6,
15122934,3066.40625,6000,-3.67872470876763,-14064,-8.62293071735132,-4400,2.69773145309626,138,16.7073170731707,-274,-8.41463414634146,-149,9.08536585365854,-65,0.282608695652174,47,0.204347826086957,122,-0.595121951219512,
15123574,3085.9375,6016,-3.68853464132434,-14032,-8.60331085223789,-4240,2.59963212752912,109,15.4268292682927,-253,-6.64634146341464,-142,8.65853658536586,-65,0.282608695652174,42,0.182608695652174,124,-0.604878048780488,
15124214,3105.46875,6048,-3.70815450643777,-13952,-8.55426118945432,-4176,2.56039239730227,95,14.0853658536585,-231,-5.79268292682927,-129,7.86585365853659,-66,0.28695652173913,48,0.208695652173913,122,-0.595121951219512,
15124854,3125,6016,-3.68853464132434,-13872,-8.50521152667075,-4240,2.59963212752912,104,12.4390243902439,-204,-6.34146341463415,-114,6.95121951219512,-65,0.282608695652174,44,0.191304347826087,125,-0.609756097560976,
15125494,3144.53125,5968,-3.6591048436542,-13824,-8.47578172900061,-4416,2.70754138565297,122,10.2439024390244,-168,-7.4390243902439,-95,5.79268292682927,-66,0.28695652173913,45,0.195652173913043,123,-0.6,
15126134,3164.0625,5872,-3.60024524831392,-13872,-8.50521152667075,-4448,2.7271612507664,140,8.59756097560976,-141,-8.53658536585366,-78,4.75609756097561,-63,0.273913043478261,40,0.173913043478261,126,-0.614634146341463,
15126774,3183.59375,5856,-3.5904353157572,-14016,-8.59350091968118,-4480,2.74678111587983,143,6.58536585365854,-108,-8.71951219512195,-58,3.53658536585366,-63,0.273913043478261,40,0.173913043478261,125,-0.609756097560976,
15127414,3203.125,5856,-3.5904353157572,-14080,-8.63274064990803,-4576,2.80564071122011,137,5.36585365853659,-88,-8.35365853658537,-40,2.4390243902439,-63,0.273913043478261,43,0.18695652173913,123,-0.6,
15128054,3222.65625,5824,-3.57081545064378,-14096,-8.64255058246474,-4800,2.9429797670141,122,4.63414634146342,-76,-7.4390243902439,-18,1.09756097560976,-65,0.282608695652174,45,0.195652173913043,124,-0.604878048780488,
15128694,3242.1875,5776,-3.54138565297364,-13968,-8.56407112201104,-4864,2.98221949724096,90,3.78048780487805,-62,-5.48780487804878,-5,0.304878048780488,-65,0.282608695652174,44,0.191304347826087,122,-0.595121951219512,
15129334,3261.71875,5728,-3.51195585530349,-13920,-8.53464132434089,-5024,3.08031882280809,55,3.10975609756098,-51,-3.35365853658537,10,-0.609756097560976,-65,0.282608695652174,45,0.195652173913043,123,-0.6,
15129974,3281.25,5888,-3.61005518087063,-13936,-8.54445125689761,-5024,3.08031882280809,22,3.04878048780488,-50,-1.34146341463415,18,-1.09756097560976,-63,0.273913043478261,41,0.178260869565217,124,-0.604878048780488,
15130614,3300.78125,5920,-3.62967504598406,-13968,-8.56407112201104,-4960,3.04107909258124,-1,2.74390243902439,-45,0.0609756097560976,27,-1.64634146341463,-64,0.278260869565217,40,0.173913043478261,125,-0.609756097560976,
15131254,3320.3125,6000,-3.67872470876763,-13984,-8.57388105456775,-5024,3.08031882280809,-20,2.5,-41,1.21951219512195,37,-2.25609756097561,-65,0.282608695652174,42,0.182608695652174,125,-0.609756097560976,
15131894,3339.84375,6080,-3.7277743715512,-14016,-8.59350091968118,-5088,3.11955855303495,-53,2.37804878048781,-39,3.23170731707317,47,-2.86585365853659,-65,0.282608695652174,47,0.204347826086957,123,-0.6,
15132534,3359.375,6128,-3.75720416922134,-13968,-8.56407112201104,-5120,3.13917841814837,-89,2.5,-41,5.42682926829268,50,-3.04878048780488,-63,0.273913043478261,40,0.173913043478261,123,-0.6,
15133174,3378.90625,6256,-3.83568362967505,-13904,-8.52483139178418,-5168,3.16860821581852,-102,2.5,-41,6.21951219512195,47,-2.86585365853659,-65,0.282608695652174,44,0.191304347826087,124,-0.604878048780488,
15133814,3398.4375,6384,-3.91416309012876,-13936,-8.54445125689761,-5248,3.21765787860208,-94,1.95121951219512,-32,5.73170731707317,45,-2.74390243902439,-64,0.278260869565217,43,0.18695652173913,125,-0.609756097560976,
15134454,3417.96875,6416,-3.93378295524218,-13952,-8.55426118945432,-5344,3.27651747394237,-86,1.64634146341463,-27,5.24390243902439,42,-2.5609756097561,-65,0.282608695652174,39,0.169565217391304,125,-0.609756097560976,
15135094,3437.5,6448,-3.95340282035561,-13936,-8.54445125689761,-5408,3.31575720416922,-71,1.46341463414634,-24,4.32926829268293,44,-2.68292682926829,-65,0.282608695652174,45,0.195652173913043,125,-0.609756097560976,
15135734,3457.03125,6432,-3.9435928877989,-13888,-8.51502145922747,-5504,3.3746167995095,-51,1.52439024390244,-25,3.10975609756098,44,-2.68292682926829,-64,0.278260869565217,45,0.195652173913043,123,-0.6,
15136374,3476.5625,6384,-3.91416309012876,-13888,-8.51502145922747,-5472,3.35499693439608,-47,1.82926829268293,-30,2.86585365853659,41,-2.5,-66,0.28695652173913,46,0.2,123,-0.6,
15137014,3496.09375,6368,-3.90435315757204,-13888,-8.51502145922747,-5408,3.31575720416922,-61,2.13414634146341,-35,3.71951219512195,37,-2.25609756097561,-62,0.269565217391304,40,0.173913043478261,125,-0.609756097560976,
15137654,3515.625,6480,-3.97302268546904,-13776,-8.44635193133047,-5456,3.34518700183936,-70,2.31707317073171,-38,4.26829268292683,34,-2.07317073170732,-63,0.273913043478261,41,0.178260869565217,125,-0.609756097560976,
15138294,3535.15625,6576,-4.03188228080932,-13776,-8.44635193133047,-5424,3.32556713672594,-65,2.19512195121951,-36,3.96341463414634,31,-1.89024390243902,-63,0.273913043478261,43,0.18695652173913,124,-0.604878048780488,
15138934,3554.6875,6512,-3.99264255058246,-13904,-8.52483139178418,-5392,3.30594727161251,-53,2.07317073170732,-34,3.23170731707317,29,-1.76829268292683,-65,0.282608695652174,43,0.18695652173913,122,-0.595121951219512,
15139574,3574.21875,6496,-3.98283261802575,-13936,-8.54445125689761,-5408,3.31575720416922,-42,2.25609756097561,-37,2.5609756097561,21,-1.28048780487805,-65,0.282608695652174,42,0.182608695652174,125,-0.609756097560976,
15140214,3593.75,6592,-4.04169221336603,-13936,-8.54445125689761,-5472,3.35499693439608,-42,2.4390243902439,-40,2.5609756097561,20,-1.21951219512195,-65,0.282608695652174,41,0.178260869565217,125,-0.609756097560976,
15140854,3613.28125,6592,-4.04169221336603,-13968,-8.56407112201104,-5504,3.3746167995095,-33,2.25609756097561,-37,2.01219512195122,17,-1.03658536585366,-62,0.269565217391304,42,0.182608695652174,124,-0.604878048780488,
15141494,3632.8125,6496,-3.98283261802575,-13920,-8.53464132434089,-5488,3.36480686695279,-13,2.31707317073171,-38,0.792682926829268,12,-0.731707317073171,-65,0.282608695652174,41,0.178260869565217,124,-0.604878048780488,
15142134,3652.34375,6432,-3.9435928877989,-13888,-8.51502145922747,-5488,3.36480686695279,-3,2.5609756097561,-42,0.182926829268293,2,-0.121951219512195,-64,0.278260869565217,43,0.18695652173913,125,-0.609756097560976,
15142774,3671.875,6464,-3.96321275291232,-13936,-8.54445125689761,-5408,3.31575720416922,-5,2.74390243902439,-45,0.304878048780488,-13,0.792682926829268,-63,0.273913043478261,45,0.195652173913043,125,-0.609756097560976,
15143414,3691.40625,6400,-3.92397302268547,-13936,-8.54445125689761,-5392,3.30594727161251,0,3.04878048780488,-50,0,-19,1.15853658536585,-63,0.273913043478261,40,0.173913043478261,125,-0.609756097560976,
15144054,3710.9375,6384,-3.91416309012876,-14000,-8.58369098712446,-5376,3.29613733905579,5,2.98780487804878,-49,-0.304878048780488,-20,1.21951219512195,-62,0.269565217391304,44,0.191304347826087,124,-0.604878048780488,
15144694,3730.46875,6400,-3.92397302268547,-14032,-8.60331085223789,-5328,3.26670754138565,9,2.80487804878049,-46,-0.548780487804878,-18,1.09756097560976,-65,0.282608695652174,45,0.195652173913043,124,-0.604878048780488,
15145334,3750,6352,-3.89454322501533,-13920,-8.53464132434089,-5312,3.25689760882894,16,2.92682926829268,-48,-0.975609756097561,-23,1.40243902439024,-64,0.278260869565217,44,0.191304347826087,124,-0.604878048780488,
15145974,3769.53125,6320,-3.8749233599019,-13856,-8.49540159411404,-5376,3.29613733905579,12,3.17073170731707,-52,-0.731707317073171,-22,1.34146341463415,-63,0.273913043478261,41,0.178260869565217,125,-0.609756097560976,
15146614,3789.0625,6336,-3.88473329245861,-13904,-8.52483139178418,-5296,3.24708767627223,10,3.23170731707317,-53,-0.609756097560976,-21,1.28048780487805,-63,0.273913043478261,39,0.169565217391304,126,-0.614634146341463,
15147254,3808.59375,6288,-3.85530349478847,-13888,-8.51502145922747,-5344,3.27651747394237,-5,3.35365853658537,-55,0.304878048780488,-17,1.03658536585366,-63,0.273913043478261,44,0.191304347826087,124,-0.604878048780488,
15147894,3828.125,6240,-3.82587369711833,-13904,-8.52483139178418,-5296,3.24708767627223,-8,3.29268292682927,-54,0.487804878048781,-12,0.731707317073171,-64,0.278260869565217,44,0.191304347826087,123,-0.6,
15148534,3847.65625,6368,-3.90435315757204,-13920,-8.53464132434089,-5312,3.25689760882894,2,2.98780487804878,-49,-0.121951219512195,-6,0.365853658536585,-64,0.278260869565217,43,0.18695652173913,125,-0.609756097560976,
15149174,3867.1875,6416,-3.93378295524218,-13856,-8.49540159411404,-5280,3.23727774371551,8,3.17073170731707,-52,-0.487804878048781,-8,0.487804878048781,-66,0.28695652173913,43,0.18695652173913,126,-0.614634146341463,
15149814,3886.71875,6416,-3.93378295524218,-13952,-8.55426118945432,-5344,3.27651747394237,10,3.10975609756098,-51,-0.609756097560976,-12,0.731707317073171,-66,0.28695652173913,41,0.178260869565217,124,-0.604878048780488,
15150454,3906.25,6368,-3.90435315757204,-13920,-8.53464132434089,-5328,3.26670754138565,13,3.23170731707317,-53,-0.792682926829268,-14,0.853658536585366,-64,0.278260869565217,46,0.2,123,-0.6,
15151094,3925.78125,6384,-3.91416309012876,-13920,-8.53464132434089,-5344,3.27651747394237,9,3.35365853658537,-55,-0.548780487804878,-15,0.914634146341463,-64,0.278260869565217,40,0.173913043478261,124,-0.604878048780488,
15151734,3945.3125,6368,-3.90435315757204,-14000,-8.58369098712446,-5328,3.26670754138565,1,3.78048780487805,-62,-0.0609756097560976,-14,0.853658536585366,-64,0.278260869565217,44,0.191304347826087,125,-0.609756097560976,
15152374,3964.84375,6352,-3.89454322501533,-13984,-8.57388105456775,-5280,3.23727774371551,-1,3.53658536585366,-58,0.0609756097560976,-12,0.731707317073171,-64,0.278260869565217,40,0.173913043478261,124,-0.604878048780488,
