Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,
7929334,8437.5,-3760,2.30533415082771,1392,0.853464132434089,-15856,9.72164316370325,24,2.31707317073171,-38,-1.46341463414634,18,-1.09756097560976,3,-0.0130434782608696,-52,-0.226086956521739,135,-0.658536585365854,
7929974,8457.03125,-3792,2.32495401594114,1456,0.892703862660944,-15824,9.70202329858982,3,3.23170731707317,-53,-0.182926829268293,7,-0.426829268292683,6,-0.0260869565217391,-53,-0.230434782608696,135,-0.658536585365854,
7930614,8476.5625,-3680,2.25628448804414,1520,0.931943592887799,-15824,9.70202329858982,-16,3.41463414634146,-56,0.975609756097561,5,-0.304878048780488,7,-0.0304347826086957,-53,-0.230434782608696,135,-0.658536585365854,
7931254,8496.09375,-3472,2.12875536480687,1552,0.951563458001226,-15680,9.6137339055794,2,2.74390243902439,-45,-0.121951219512195,8,-0.487804878048781,5,-0.0217391304347826,-55,-0.239130434782609,136,-0.663414634146342,
7931894,8515.625,-3520,2.15818516247701,1520,0.931943592887799,-15728,9.64316370324954,36,2.25609756097561,-37,-2.19512195121951,14,-0.853658536585366,5,-0.0217391304347826,-50,-0.217391304347826,134,-0.653658536585366,
7932534,8535.15625,-3632,2.226854690374,1456,0.892703862660944,-15744,9.65297363580625,34,1.82926829268293,-30,-2.07317073170732,12,-0.731707317073171,4,-0.0173913043478261,-48,-0.208695652173913,135,-0.658536585365854,
7933174,8554.6875,-3680,2.25628448804414,1488,0.912323727774372,-15808,9.69221336603311,-1,2.07317073170732,-34,0.0609756097560976,1,-0.0609756097560976,4,-0.0173913043478261,-48,-0.208695652173913,134,-0.653658536585366,
7933814,8574.21875,-3648,2.23666462293072,1488,0.912323727774372,-15696,9.62354383813611,-18,2.07317073170732,-34,1.09756097560976,-9,0.548780487804878,6,-0.0260869565217391,-51,-0.221739130434783,137,-0.668292682926829,
7934454,8593.75,-3568,2.18761496014715,1488,0.912323727774372,-15648,9.59411404046597,-17,2.6219512195122,-43,1.03658536585366,-9,0.548780487804878,5,-0.0217391304347826,-50,-0.217391304347826,137,-0.668292682926829,
7935094,8613.28125,-3648,2.23666462293072,1456,0.892703862660944,-15744,9.65297363580625,-6,2.80487804878049,-46,0.365853658536585,-11,0.670731707317073,5,-0.0217391304347826,-47,-0.204347826086957,135,-0.658536585365854,
7935734,8632.8125,-3712,2.27590435315757,1456,0.892703862660944,-15728,9.64316370324954,5,2.80487804878049,-46,-0.304878048780488,-18,1.09756097560976,5,-0.0217391304347826,-52,-0.226086956521739,136,-0.663414634146342,
7936374,8652.34375,-3696,2.26609442060086,1440,0.88289393010423,-15648,9.59411404046597,-6,2.68292682926829,-44,0.365853658536585,-19,1.15853658536585,6,-0.0260869565217391,-53,-0.230434782608696,135,-0.658536585365854,
7937014,8671.875,-3696,2.26609442060086,1472,0.902513795217658,-15648,9.59411404046597,-1,2.37804878048781,-39,0.0609756097560976,-22,1.34146341463415,4,-0.0173913043478261,-49,-0.21304347826087,135,-0.658536585365854,
7937654,8691.40625,-3696,2.26609442060086,1472,0.902513795217658,-15648,9.59411404046597,13,1.95121951219512,-32,-0.792682926829268,-18,1.09756097560976,7,-0.0304347826086957,-54,-0.234782608695652,136,-0.663414634146342,
7938294,8710.9375,-3680,2.25628448804414,1408,0.863274064990803,-15664,9.60392397302268,15,1.64634146341463,-27,-0.914634146341463,-13,0.792682926829268,6,-0.0260869565217391,-53,-0.230434782608696,136,-0.663414634146342,
7938934,8730.46875,-3776,2.31514408338443,1440,0.88289393010423,-15776,9.67259350091968,10,1.46341463414634,-24,-0.609756097560976,-11,0.670731707317073,4,-0.0173913043478261,-49,-0.21304347826087,136,-0.663414634146342,
7939574,8750,-3776,2.31514408338443,1360,0.833844267320662,-15888,9.74126302881668,-1,1.58536585365854,-26,0.0609756097560976,-13,0.792682926829268,7,-0.0304347826086957,-53,-0.230434782608696,137,-0.668292682926829,
7940214,8769.53125,-3808,2.33476394849785,1408,0.863274064990803,-15840,9.71183323114654,-10,1.58536585365854,-26,0.609756097560976,-17,1.03658536585366,4,-0.0173913043478261,-52,-0.226086956521739,134,-0.653658536585366,
7940854,8789.0625,-3728,2.28571428571429,1424,0.873083997547517,-15968,9.79031269160024,-20,1.76829268292683,-29,1.21951219512195,-20,1.21951219512195,5,-0.0217391304347826,-51,-0.221739130434783,135,-0.658536585365854,
7941494,8808.59375,-3776,2.31514408338443,1424,0.873083997547517,-15952,9.78050275904353,-3,2.25609756097561,-37,0.182926829268293,-21,1.28048780487805,5,-0.0217391304347826,-49,-0.21304347826087,134,-0.653658536585366,
7942134,8828.125,-3840,2.35438381361128,1360,0.833844267320662,-15904,9.75107296137339,0,2.4390243902439,-40,0,-16,0.975609756097561,6,-0.0260869565217391,-50,-0.217391304347826,134,-0.653658536585366,
7942774,8847.65625,-3792,2.32495401594114,1344,0.824034334763949,-16016,9.81974248927039,-15,3.04878048780488,-50,0.914634146341463,-17,1.03658536585366,5,-0.0217391304347826,-50,-0.217391304347826,136,-0.663414634146342,
7943414,8867.1875,-3696,2.26609442060086,1376,0.843654199877376,-16048,9.83936235438381,-18,3.17073170731707,-52,1.09756097560976,-16,0.975609756097561,5,-0.0217391304347826,-49,-0.21304347826087,136,-0.663414634146342,
7944054,8886.71875,-3696,2.26609442060086,1376,0.843654199877376,-15952,9.78050275904353,-15,2.98780487804878,-49,0.914634146341463,-13,0.792682926829268,6,-0.0260869565217391,-55,-0.239130434782609,136,-0.663414634146342,
7944694,8906.25,-3760,2.30533415082771,1344,0.824034334763949,-15872,9.73145309625996,-7,3.29268292682927,-54,0.426829268292683,-19,1.15853658536585,3,-0.0130434782608696,-47,-0.204347826086957,135,-0.658536585365854,
7945334,8925.78125,-3696,2.26609442060086,1296,0.794604537093807,-15744,9.65297363580625,-5,3.53658536585366,-58,0.304878048780488,-26,1.58536585365854,3,-0.0130434782608696,-53,-0.230434782608696,136,-0.663414634146342,
7945974,8945.3125,-3744,2.295524218271,1360,0.833844267320662,-15536,9.52544451256898,-5,3.47560975609756,-57,0.304878048780488,-32,1.95121951219512,6,-0.0260869565217391,-51,-0.221739130434783,134,-0.653658536585366,
7946614,8964.84375,-3568,2.18761496014715,1312,0.804414469650521,-15600,9.56468424279583,3,2.98780487804878,-49,-0.182926829268293,-20,1.21951219512195,5,-0.0217391304347826,-47,-0.204347826086957,136,-0.663414634146342,
7947254,8984.375,-3872,2.37400367872471,1392,0.853464132434089,-15408,9.44696505211527,65,3.10975609756098,-51,-3.96341463414634,-15,0.914634146341463,6,-0.0260869565217391,-48,-0.208695652173913,134,-0.653658536585366,
7947894,9003.90625,-3648,2.23666462293072,1408,0.863274064990803,-15536,9.52544451256898,43,1.52439024390244,-25,-2.6219512195122,-7,0.426829268292683,6,-0.0260869565217391,-51,-0.221739130434783,134,-0.653658536585366,
7948534,9023.4375,-3920,2.40343347639485,1360,0.833844267320662,-15776,9.67259350091968,45,2.6219512195122,-43,-2.74390243902439,-33,2.01219512195122,6,-0.0260869565217391,-50,-0.217391304347826,135,-0.658536585365854,
7949174,9042.96875,-4112,2.52115266707541,1392,0.853464132434089,-15792,9.6824034334764,30,3.10975609756098,-51,-1.82926829268293,-20,1.21951219512195,4,-0.0173913043478261,-52,-0.226086956521739,136,-0.663414634146342,
7949814,9062.5,-3888,2.38381361128142,1472,0.902513795217658,-15520,9.51563458001226,-25,3.53658536585366,-58,1.52439024390244,-28,1.70731707317073,4,-0.0173913043478261,-53,-0.230434782608696,136,-0.663414634146342,
7950454,9082.03125,-3776,2.31514408338443,1632,1.00061312078479,-15232,9.33905579399141,-44,1.21951219512195,-20,2.68292682926829,-12,0.731707317073171,6,-0.0260869565217391,-49,-0.21304347826087,134,-0.653658536585366,
7951094,9101.5625,-3744,2.295524218271,1472,0.902513795217658,-15392,9.43715511955855,30,-0.731707317073171,12,-1.82926829268293,25,-1.52439024390244,6,-0.0260869565217391,-53,-0.230434782608696,135,-0.658536585365854,
7951734,9121.09375,-3984,2.4426732066217,1376,0.843654199877376,-15664,9.60392397302268,75,0.182926829268293,-3,-4.57317073170732,18,-1.09756097560976,7,-0.0304347826086957,-49,-0.21304347826087,137,-0.668292682926829,
7952374,9140.625,-4160,2.55058246474555,1360,0.833844267320662,-15712,9.63335377069283,-7,-0.0609756097560976,1,0.426829268292683,18,-1.09756097560976,8,-0.0347826086956522,-53,-0.230434782608696,135,-0.658536585365854,
7953014,9160.15625,-3744,2.295524218271,1344,0.824034334763949,-15664,9.60392397302268,36,-0.365853658536585,6,-2.19512195121951,19,-1.15853658536585,5,-0.0217391304347826,-45,-0.195652173913043,134,-0.653658536585366,
7953654,9179.6875,-3680,2.25628448804414,1264,0.77498467198038,-15808,9.69221336603311,122,0.0609756097560976,-1,-7.4390243902439,18,-1.09756097560976,4,-0.0173913043478261,-49,-0.21304347826087,135,-0.658536585365854,
7954294,9199.21875,-4096,2.5113427345187,1216,0.745554874310239,-16032,9.8295524218271,39,1.34146341463415,-22,-2.37804878048781,-2,0.121951219512195,5,-0.0217391304347826,-50,-0.217391304347826,135,-0.658536585365854,
7954934,9218.75,-4272,2.61925199264255,1120,0.686695278969957,-15952,9.78050275904353,-119,1.70731707317073,-28,7.25609756097561,-22,1.34146341463415,6,-0.0260869565217391,-49,-0.21304347826087,135,-0.658536585365854,
7955574,9238.28125,-3824,2.34457388105457,1232,0.755364806866953,-15840,9.71183323114654,-107,1.21951219512195,-20,6.52439024390244,-17,1.03658536585366,5,-0.0217391304347826,-51,-0.221739130434783,136,-0.663414634146342,
7956214,9257.8125,-3520,2.15818516247701,1232,0.755364806866953,-15984,9.80012262415696,-14,1.15853658536585,-19,0.853658536585366,-16,0.975609756097561,6,-0.0260869565217391,-50,-0.217391304347826,134,-0.653658536585366,
7956854,9277.34375,-3856,2.364193746168,1184,0.725935009196812,-16096,9.86879215205395,11,1.95121951219512,-32,-0.670731707317073,-21,1.28048780487805,7,-0.0304347826086957,-49,-0.21304347826087,135,-0.658536585365854,
7957494,9296.875,-4016,2.46229307173513,1312,0.804414469650521,-16000,9.80993255671367,-55,2.07317073170732,-34,3.35365853658537,-26,1.58536585365854,5,-0.0217391304347826,-50,-0.217391304347826,137,-0.668292682926829,
7958134,9316.40625,-3744,2.295524218271,1264,0.77498467198038,-15696,9.62354383813611,-45,1.40243902439024,-23,2.74390243902439,-10,0.609756097560976,5,-0.0217391304347826,-50,-0.217391304347826,134,-0.653658536585366,
7958774,9335.9375,-3712,2.27590435315757,1200,0.735744941753525,-15632,9.58430410790926,47,0.914634146341463,-15,-2.86585365853659,-5,0.304878048780488,6,-0.0260869565217391,-51,-0.221739130434783,136,-0.663414634146342,
7959414,9355.46875,-4000,2.45248313917842,1216,0.745554874310239,-15872,9.73145309625996,59,1.46341463414634,-24,-3.59756097560976,-5,0.304878048780488,3,-0.0130434782608696,-47,-0.204347826086957,134,-0.653658536585366,
7960054,9375,-4224,2.58982219497241,1232,0.755364806866953,-15920,9.7608828939301,5,1.46341463414634,-24,-0.304878048780488,-11,0.670731707317073,3,-0.0130434782608696,-52,-0.226086956521739,134,-0.653658536585366,
7960694,9394.53125,-4048,2.48191293684856,1136,0.696505211526671,-15952,9.78050275904353,-31,2.13414634146341,-35,1.89024390243902,-12,0.731707317073171,6,-0.0260869565217391,-51,-0.221739130434783,135,-0.658536585365854,
7961334,9414.0625,-3872,2.37400367872471,1184,0.725935009196812,-15840,9.71183323114654,-13,1.64634146341463,-27,0.792682926829268,-1,0.0609756097560976,6,-0.0260869565217391,-48,-0.208695652173913,134,-0.653658536585366,
7961974,9433.59375,-3824,2.34457388105457,1216,0.745554874310239,-15984,9.80012262415696,29,2.01219512195122,-33,-1.76829268292683,6,-0.365853658536585,6,-0.0260869565217391,-54,-0.234782608695652,135,-0.658536585365854,
7962614,9453.125,-3968,2.43286327406499,1152,0.706315144083384,-16080,9.85898221949724,20,2.68292682926829,-44,-1.21951219512195,7,-0.426829268292683,5,-0.0217391304347826,-48,-0.208695652173913,136,-0.663414634146342,
7963254,9472.65625,-3904,2.39362354383814,1152,0.706315144083384,-15952,9.78050275904353,-16,2.80487804878049,-46,0.975609756097561,-5,0.304878048780488,5,-0.0217391304347826,-49,-0.21304347826087,136,-0.663414634146342,
7963894,9492.1875,-3888,2.38381361128142,1152,0.706315144083384,-15952,9.78050275904353,-14,3.04878048780488,-50,0.853658536585366,-10,0.609756097560976,6,-0.0260869565217391,-53,-0.230434782608696,136,-0.663414634146342,
7964534,9511.71875,-3872,2.37400367872471,1264,0.77498467198038,-15856,9.72164316370325,-20,3.35365853658537,-55,1.21951219512195,-11,0.670731707317073,7,-0.0304347826086957,-52,-0.226086956521739,136,-0.663414634146342,
7965174,9531.25,-3920,2.40343347639485,1216,0.745554874310239,-15808,9.69221336603311,-6,3.59756097560976,-59,0.365853658536585,-11,0.670731707317073,7,-0.0304347826086957,-48,-0.208695652173913,136,-0.663414634146342,
7965814,9550.78125,-3776,2.31514408338443,1200,0.735744941753525,-15824,9.70202329858982,17,3.59756097560976,-59,-1.03658536585366,-6,0.365853658536585,6,-0.0260869565217391,-50,-0.217391304347826,133,-0.648780487804878,
7966454,9570.3125,-3824,2.34457388105457,1200,0.735744941753525,-15856,9.72164316370325,28,3.90243902439024,-64,-1.70731707317073,-8,0.487804878048781,5,-0.0217391304347826,-47,-0.204347826086957,134,-0.653658536585366,
7967094,9589.84375,-3936,2.41324340895156,1152,0.706315144083384,-15872,9.73145309625996,2,3.78048780487805,-62,-0.121951219512195,-13,0.792682926829268,4,-0.0173913043478261,-52,-0.226086956521739,135,-0.658536585365854,
7967734,9609.375,-3936,2.41324340895156,1280,0.784794604537094,-15728,9.64316370324954,-24,2.80487804878049,-46,1.46341463414634,-19,1.15853658536585,5,-0.0217391304347826,-48,-0.208695652173913,135,-0.658536585365854,
7968374,9628.90625,-3936,2.41324340895156,1328,0.814224402207235,-15696,9.62354383813611,-16,2.4390243902439,-40,0.975609756097561,-9,0.548780487804878,3,-0.0130434782608696,-45,-0.195652173913043,135,-0.658536585365854,
7969014,9648.4375,-3856,2.364193746168,1296,0.794604537093807,-15616,9.57449417535254,13,2.6219512195122,-43,-0.792682926829268,-2,0.121951219512195,5,-0.0217391304347826,-50,-0.217391304347826,134,-0.653658536585366,
7969654,9667.96875,-3904,2.39362354383814,1216,0.745554874310239,-15728,9.64316370324954,24,3.17073170731707,-52,-1.46341463414634,2,-0.121951219512195,6,-0.0260869565217391,-53,-0.230434782608696,137,-0.668292682926829,
7970294,9687.5,-3968,2.43286327406499,1216,0.745554874310239,-15760,9.66278356836297,5,2.98780487804878,-49,-0.304878048780488,-4,0.24390243902439,5,-0.0217391304347826,-51,-0.221739130434783,134,-0.653658536585366,
7970934,9707.03125,-3904,2.39362354383814,1264,0.77498467198038,-15632,9.58430410790926,-15,2.19512195121951,-36,0.914634146341463,-9,0.548780487804878,5,-0.0217391304347826,-49,-0.21304347826087,135,-0.658536585365854,
7971574,9726.5625,-3792,2.32495401594114,1264,0.77498467198038,-15616,9.57449417535254,-3,1.03658536585366,-17,0.182926829268293,1,-0.0609756097560976,7,-0.0304347826086957,-49,-0.21304347826087,136,-0.663414634146342,
7972214,9746.09375,-3680,2.25628448804414,1248,0.765174739423666,-15648,9.59411404046597,26,0.853658536585366,-14,-1.58536585365854,2,-0.121951219512195,5,-0.0217391304347826,-48,-0.208695652173913,136,-0.663414634146342,
7972854,9765.625,-3696,2.26609442060086,1184,0.725935009196812,-15728,9.64316370324954,28,0.975609756097561,-16,-1.70731707317073,3,-0.182926829268293,6,-0.0260869565217391,-53,-0.230434782608696,136,-0.663414634146342,
7973494,9785.15625,-3792,2.32495401594114,1056,0.647455548743102,-15856,9.72164316370325,25,1.34146341463415,-22,-1.52439024390244,-11,0.670731707317073,4,-0.0173913043478261,-46,-0.2,133,-0.648780487804878,
7974134,9804.6875,-3840,2.35438381361128,1040,0.637645616186389,-15952,9.78050275904353,-18,2.31707317073171,-38,1.09756097560976,-24,1.46341463414634,5,-0.0217391304347826,-51,-0.221739130434783,136,-0.663414634146342,
7974774,9824.21875,-3808,2.33476394849785,992,0.608215818516248,-15904,9.75107296137339,-79,3.23170731707317,-53,4.81707317073171,-38,2.31707317073171,4,-0.0173913043478261,-47,-0.204347826086957,134,-0.653658536585366,
7975414,9843.75,-3712,2.27590435315757,1008,0.618025751072961,-15744,9.65297363580625,-103,3.41463414634146,-56,6.28048780487805,-47,2.86585365853659,3,-0.0130434782608696,-52,-0.226086956521739,135,-0.658536585365854,
7976054,9863.28125,-3632,2.226854690374,1200,0.735744941753525,-15632,9.58430410790926,-77,3.17073170731707,-52,4.69512195121951,-44,2.68292682926829,6,-0.0260869565217391,-51,-0.221739130434783,135,-0.658536585365854,
7976694,9882.8125,-3632,2.226854690374,1248,0.765174739423666,-15632,9.58430410790926,-19,2.98780487804878,-49,1.15853658536585,-53,3.23170731707317,4,-0.0173913043478261,-44,-0.191304347826087,135,-0.658536585365854,
7977334,9902.34375,-3808,2.33476394849785,1264,0.77498467198038,-15728,9.64316370324954,33,3.47560975609756,-57,-2.01219512195122,-50,3.04878048780488,7,-0.0304347826086957,-49,-0.21304347826087,135,-0.658536585365854,
7977974,9921.875,-3936,2.41324340895156,1280,0.784794604537094,-15856,9.72164316370325,47,3.29268292682927,-54,-2.86585365853659,-46,2.80487804878049,3,-0.0130434782608696,-51,-0.221739130434783,135,-0.658536585365854,
7978614,9941.40625,-4048,2.48191293684856,1248,0.765174739423666,-15856,9.72164316370325,16,3.41463414634146,-56,-0.975609756097561,-42,2.5609756097561,4,-0.0173913043478261,-48,-0.208695652173913,134,-0.653658536585366,
7979254,9960.9375,-4128,2.53096259963213,1312,0.804414469650521,-15664,9.60392397302268,-13,2.68292682926829,-44,0.792682926829268,-28,1.70731707317073,3,-0.0130434782608696,-45,-0.195652173913043,134,-0.653658536585366,
7979894,9980.46875,-3984,2.4426732066217,1200,0.735744941753525,-15712,9.63335377069283,-30,2.01219512195122,-33,1.82926829268293,-12,0.731707317073171,6,-0.0260869565217391,-48,-0.208695652173913,135,-0.658536585365854,
7980534,10000,-3856,2.364193746168,1200,0.735744941753525,-15808,9.69221336603311,-12,1.76829268292683,-29,0.731707317073171,1,-0.0609756097560976,7,-0.0304347826086957,-51,-0.221739130434783,135,-0.658536585365854,
7981174,10019.53125,-3936,2.41324340895156,1136,0.696505211526671,-15872,9.73145309625996,-5,1.76829268292683,-29,0.304878048780488,1,-0.0609756097560976,6,-0.0260869565217391,-49,-0.21304347826087,136,-0.663414634146342,
7981814,10039.0625,-3888,2.38381361128142,976,0.598405885959534,-15920,9.7608828939301,-15,2.80487804878049,-46,0.914634146341463,-7,0.426829268292683,4,-0.0173913043478261,-52,-0.226086956521739,135,-0.658536585365854,
